108	4888015	6.19938859792
108	5919662	6.19360208195
108	4165084	6.18240312482
109	1763916	5.80572916488
109	1417233	5.71447555769
109	1299360	5.69085856491
109	6748086	5.59706935195
109	26707093	5.56157803526
109	1867420	5.56084823066
109	26895171	5.51113421043
109	1297913	5.48660577132
109	1782006	5.44232942679
109	5370010	5.43500755031
110	1493738	5.94110159575
110	2245497	5.91152660557
110	25782549	5.85661201568
110	2305280	5.84363746013
110	4882613	5.74510499131
110	4882610	5.73058543069
110	2153592	5.72929080653
110	3118848	5.671199253
110	3012012	5.67017705102
110	1303558	5.66969442731
111	1394445	5.62271892616
111	1471740	5.60025149392
111	1440971	5.52180345191
111	25887289	5.38374891489
111	1295134	5.3326539184
111	2052209	5.33125551076
111	6851867	5.33062542507
111	25802322	5.29319508552
111	1300827	5.27574760984
111	1296703	5.26255027156
112	2328234	5.56872269422
112	10461286	5.49774560875
112	1298202	5.29791491203
112	4238897	5.21580071905
112	1306019	5.20803414126
112	1440973	5.20382944987
112	10755097	5.19606760638
112	1297105	5.19500066744
112	1308892	5.18742228906
112	1291556	5.16692452894
113	2153592	6.33172127404
113	6026035	6.21500713932
113	3595323	6.19808641821
113	3380831	6.15270182425
113	26366492	6.1101110738
113	25882273	6.04869201474
113	2153599	6.02678469022
113	1296214	5.96580458379
113	6850280	5.92601405828
113	1299607	5.85179032104
114	24532162	5.77746157605
114	1358392	5.76252515433
114	26576692	5.73497694706
114	19967854	5.71934068283
114	4882610	5.71751046227
114	4933235	5.62947057493
114	1438039	5.59265812718
114	6844897	5.57972769825
114	2153599	5.57629565181
114	1931316	5.57210936869
115	5031441	7.77198410987
115	25662101	7.00266498058
115	10758271	6.75733046422
115	26333560	6.71763017314
115	1309156	6.62414542701
115	26366492	6.61681415244
115	4303640	6.60311020175
115	19964058	6.55926194122
115	24859454	6.55596864614
115	10355623	6.5452883845
116	3231824	5.80690045736
116	20488575	5.75316415934
116	11615927	5.74499111216
116	1417042	5.74289134282
116	1304920	5.72227626738
116	3872366	5.71736408947
116	11499092	5.71586078681
116	2245497	5.65550483429
116	1793394	5.64919575158
116	20644938	5.64065825143
117	1298930	7.40961773499
117	2245497	7.05300330152
117	4882613	7.00299730556
117	10733232	6.95132618024
117	25820833	6.93278605616
117	4882610	6.90386310261
117	25941626	6.86438391482
117	7015730	6.8172936411
117	25897310	6.80921677927
117	21805598	6.80368519738
118	19955789	5.98701391235
118	1441038	5.95590816435
118	1308366	5.92598545585
118	24698699	5.72941166403
118	1296583	5.71882334149
118	1303554	5.70535147744
118	2173112	5.66218266341
118	25831331	5.63111819841
118	1295134	5.62632566696
118	1369759	5.60587606263
119	5377114	7.99527198714
119	10581289	7.96592355116
119	25899386	7.51147728445
119	4837828	7.46445767435
119	4942513	7.43556595562
119	1295877	7.41645351488
119	2245497	7.28046687742
119	26346934	7.23513192304
119	6989744	7.19714349908
119	5915752	7.16747766569
120	1401520	6.80361141273
120	1401342	6.70622632689
120	6428088	6.53172686534
120	24815555	6.44261226548
120	10727678	6.37750617862
120	1303987	6.37314885252
120	2216326	6.36350876477
120	7055683	6.35113833141
120	1401477	6.34251374108
120	26798436	6.32464727089
121	7055683	5.71947794996
121	2173108	5.59576807822
121	3275416	5.56970388671
121	1302205	5.54315797455
121	2118235	5.52362173116
121	1297428	5.51969143832
121	1761813	5.50631987907
121	24815555	5.50024068811
121	1293373	5.46157111549
121	2156723	5.45251913198
122	1958031	5.87448676441
122	19965431	5.85611680795
122	6534230	5.82320111229
122	1306021	5.73506520034
122	2237378	5.70866599793
122	1950484	5.70468362849
122	4933235	5.67039963956
122	3023169	5.6661173746
122	1441893	5.65236784559
122	1474702	5.63303231025
123	1493738	6.55897323829
123	1292812	6.35162553157
123	1419044	6.32544399903
123	26637930	6.31387017466
123	4316832	6.26756051468
123	1757610	6.24579539685
123	3439455	6.16304443476
123	26914297	6.14577043764
123	25719690	6.13467796265
123	5981293	6.12007156478
124	4942513	7.0665087106
124	1418199	6.87905853269
124	1433342	6.85075531054
124	1906298	6.81026195094
124	2372742	6.61005137292
124	26366492	6.53124293363
124	1298880	6.5116715553
124	1478168	6.41238590965
124	4925418	6.41066224234
124	3330144	6.40667524835
125	3314871	6.40100965948
125	1369831	5.93955260418
125	25822744	5.82227009114
125	1422186	5.80719267274
125	1298930	5.80025328702
125	3732788	5.79246293211
125	21356391	5.71445861876
125	21356412	5.71445861876
125	26654811	5.69243508465
125	25774760	5.66535229656
126	1301243	5.89706840053
126	2173108	5.87637265797
126	1303558	5.70777785992
126	3692290	5.68993613569
126	2063068	5.6688031925
126	1465654	5.66408058372
126	26576692	5.60799726958
126	26292730	5.58513450519
126	5262031	5.5645900591
126	10569021	5.55546633228
127	26608268	11.270280339
127	25846035	11.0462946684
127	2016418	10.851261441
127	25926851	10.6030014491
127	26384769	10.3900506626
127	3727748	10.2686860055
127	1475791	10.1434744603
127	5951244	10.1013184016
127	5403927	9.88037277362
127	2153592	9.80063949218
128	3314871	4.99292291609
128	1456579	4.98759887409
128	26721341	4.97925792695
128	5262031	4.96783286245
128	3419943	4.96095861279
128	1471740	4.95970731956
128	1460947	4.95744615377
128	1292285	4.94092403019
128	20488575	4.93937663698
128	3530988	4.93821827606
129	5382879	7.24012556437
129	1296260	7.21190640388
129	1861172	7.14196679933
129	20423594	7.1079766405
129	25851630	7.09218685964
129	1295920	7.06335958482
129	4910166	7.00859334779
129	4311892	6.92965684446
129	4271814	6.9259231535
129	25874878	6.91558883366
130	5403927	6.14416376342
130	5392105	6.13343898051
130	1906433	5.98824816621
130	1950484	5.96160217714
130	3092011	5.95644357401
130	25941626	5.90987246865
130	2161882	5.86933742809
130	1453575	5.86521974838
130	1423043	5.83715845399
130	2118235	5.8236741855
131	5916347	5.98889100626
131	4882610	5.94834738289
131	25813426	5.77669746167
131	4882613	5.71759861896
131	1295883	5.60287877094
131	3054147	5.45113129687
131	2143781	5.44454221173
131	1438039	5.43397574628
131	3893384	5.40514207699
131	10955310	5.39963001049
132	10477598	5.77696971776
132	4316832	5.74220254584
132	1294781	5.71657982034
132	1422091	5.68111924501
132	2049560	5.56899580298
132	3380831	5.55398943699
132	20379432	5.54716512765
132	1906433	5.53747070487
132	1295614	5.52744538939
132	3024826	5.49431334042
133	1301243	5.85221839404
133	4888015	5.7523714005
133	25732103	5.74886498835
133	26785286	5.73378087955
133	1303987	5.70880871263
133	10597928	5.70517218599
133	1764361	5.69386293305
133	1465654	5.68485619955
133	2270422	5.65729848878
133	22623816	5.64448173732
134	10581289	5.31873030503
134	1486221	5.26683305043
134	4933235	5.16065274254
134	1300660	5.12304183253
134	2150220	5.08933547995
134	2259815	5.07525372715
134	26845249	5.06842117096
134	1293989	5.05419953737
134	26715586	5.05104960014
134	1305323	5.04674614686
135	1308936	6.66426779174
135	3199457	6.38729186086
135	1756782	6.383594396
135	21871151	6.32337577915
135	26640840	6.31432601445
135	1763205	6.28852991523
135	26791670	6.28814577109
135	5380185	6.2839909059
135	1439721	6.27849030465
135	26341155	6.27364032401
136	4819988	5.63810587099
136	6360305	5.3288239221
136	1897863	5.3288239221
136	6815924	5.3288239221
136	1297974	5.28060760101
136	6359819	5.1947921698
136	4723646	5.16828556497
136	25801639	5.16278668433
136	2353922	5.1564770824
136	10567034	5.11905155586
137	26722118	7.45737826052
137	3231824	7.1264478186
137	1472988	6.92612188132
137	1479458	6.88795327034
137	4765764	6.85541232358
137	10549256	6.67891001858
137	5919662	6.63711870522
137	5998128	6.60366312384
137	6900127	6.59350233626
137	26461145	6.53885435427
138	20284932	5.98127731067
138	1431956	5.90184296282
138	1493738	5.89003341268
138	1464303	5.88210228053
138	3012012	5.86873194977
138	2245497	5.85360782672
138	1892335	5.84150385558
138	1305815	5.80151635666
138	6748086	5.78595982083
138	2274891	5.7370740914
139	1298880	5.91990158829
139	25870057	5.87492343518
139	1307639	5.85099808105
139	1462703	5.84293007475
139	2354897	5.8094310065
139	1471438	5.80060669263
139	1453575	5.79779455726
139	11533198	5.75484889771
139	5031441	5.73967116086
139	4176578	5.72843186156
140	1763916	11.2363709686
140	3126105	10.7708208257
140	10569021	10.0342688585
140	2016418	9.99325634464
140	6116967	9.45101299663
140	26576692	9.35482582703
140	26613444	9.34550839028
140	2158486	9.24995080995
140	3430169	9.20046832723
140	6788351	9.16714128776
141	3314871	6.58616282195
141	1299360	6.17847401599
141	25732103	6.06708917686
141	24875641	5.86082451195
141	1422088	5.85050045202
141	1299608	5.79538158768
141	1417233	5.79077067972
141	26320001	5.76660838203
141	25822744	5.75615847011
141	21328704	5.74824140872
142	6876006	8.15507244966
142	2208924	8.04452947112
142	10455655	8.04131247108
142	2081359	7.98495839397
142	24844958	7.96467529763
142	1424655	7.95415200158
142	5151962	7.79296322274
142	1437037	7.74653184995
142	1306266	7.67240995381
142	3314871	7.6525504777
143	1417233	5.548923072
143	1462550	5.53488937145
143	24857860	5.49995788829
143	1298248	5.46785945896
143	1764361	5.39907195232
143	26297542	5.39019072105
143	21633696	5.37665808769
143	7155035	5.32062003465
143	1417309	5.29559650977
143	6729245	5.29162748003
144	1448755	6.13848970365
144	1297503	6.05449177074
144	1298487	5.8369867991
144	6013870	5.8344277206
144	4862211	5.81519951022
144	2983255	5.73429722215
144	26603847	5.73185109113
144	20488575	5.72138319687
144	2294258	5.71073819056
144	2028659	5.69716801326
145	4315420	6.76236030908
145	26383162	6.68810780279
145	10461286	6.48445512352
145	4742979	6.4387106303
145	1423043	6.42891892049
145	3187790	6.40717665835
145	2328234	6.27724407992
145	1295759	6.24783252611
145	2144500	6.19317635123
145	3530988	6.18832414913
146	11498785	6.02290461973
146	21633696	6.0050546532
146	25810831	5.76832728101
146	26329066	5.74860045016
146	3017508	5.66915312662
146	1440971	5.64242592169
146	25782549	5.62604108642
146	6873779	5.62351481209
146	10777710	5.62343829644
146	26717015	5.61663671516
147	6876006	10.6479899905
147	2133370	9.60865744858
147	1295877	9.12217555277
147	1303328	8.84648689704
147	2975682	8.81063468863
147	5382879	8.76198339006
147	1307125	8.75013206225
147	7051375	8.74704132244
147	1418198	8.72371833088
147	4813645	8.71585668861
148	1763916	7.18212771449
148	1462550	7.16267815542
148	3093221	7.01569584705
148	26328492	6.77187354781
148	25926756	6.75322280891
148	21759697	6.7465593475
148	1401520	6.72544584412
148	1763607	6.71610880961
148	21351469	6.71040836689
148	1925946	6.57680844839
149	1931316	6.12385718183
149	10508921	6.02782098061
149	1296762	5.86500131237
149	1295518	5.83318514686
149	2326678	5.82812623714
149	10577733	5.78083980566
149	5964764	5.752088013
149	1863770	5.74014772533
149	2243557	5.73324280184
149	26528597	5.7312558789
150	19955789	5.92782788469
150	3692290	5.70912800691
150	1293557	5.70702011426
150	1469105	5.66474488437
150	10581289	5.61619156673
150	1771244	5.60664537796
150	25870057	5.59451456403
150	24759014	5.59362900078
150	1295740	5.58604211139
150	1797247	5.58030659109
151	1295720	5.50059370028
151	26461145	5.4468007177
151	1460919	5.4348890753
151	1298331	5.43475991479
151	25802322	5.4246723319
151	2983255	5.38802141697
151	1306559	5.34453421147
151	1302205	5.34403743457
151	4836985	5.34336067939
151	1439726	5.32304258309
152	6874283	5.95018865102
152	20443015	5.88742225836
152	2160933	5.85664686679
152	1958031	5.80565124743
152	26366493	5.75369344281
152	3281175	5.6866992328
152	1810517	5.67274952843
152	26329066	5.67136494046
152	1760828	5.64112025771
152	1292981	5.62075229177
153	20470240	5.86414952893
153	1493738	5.71180882504
153	1301853	5.70460613503
153	1437023	5.70130051515
153	10477598	5.68738723078
153	1438746	5.68380547746
153	1294781	5.63526535791
153	1870116	5.59375995868
153	10742835	5.57836119712
153	7055683	5.54386559557
154	6874283	5.92389645154
154	26387804	5.68233797644
154	20443015	5.60548265656
154	26329066	5.53571070582
154	25782549	5.36625697235
154	25779043	5.316724196
154	24522927	5.21994391009
154	10549256	5.21898280612
154	1958031	5.21220222482
154	6859640	5.19913243069
155	1432639	5.95576361485
155	1297188	5.89783931671
155	1493738	5.89721194288
155	4848701	5.76117945944
155	3439455	5.68937266073
155	2160933	5.68622521288
155	1439831	5.667273625
155	1292812	5.64308213132
155	5919662	5.61125635784
155	3078221	5.61125289544
156	1763916	7.50189472844
156	26588676	7.47502568948
156	26914034	7.44976459284
156	3314871	7.38613196962
156	1422186	7.35924610215
156	10569021	7.22396141943
156	1293408	7.19713216755
156	1299360	7.19674145413
156	2028027	7.17347705455
156	1456202	7.14193769963
157	1431615	6.29368277296
157	1296214	6.06579679499
157	6729243	5.92691644174
157	26366492	5.92636144554
157	1309156	5.83218566419
157	26333560	5.83114054876
157	4742979	5.80127269529
157	1433503	5.79697713829
157	19964058	5.76221647618
157	10461286	5.65506362577
158	1400935	5.9150586349
158	1295134	5.90985589207
158	1906779	5.70832283363
158	1299227	5.56968312728
158	5983724	5.5667495596
158	5985749	5.5667495596
158	1460923	5.56536056236
158	2042115	5.56450093576
158	3034034	5.56334821174
158	26383162	5.54661518655
159	3419943	6.09063585249
159	2328234	6.04205527778
159	3187790	5.99137972166
159	1309112	5.96584098695
159	1294885	5.92227926459
159	1299227	5.89286126083
159	2375608	5.86847491212
159	10461286	5.85603104338
159	1316625	5.80775355857
159	1870140	5.78310124771
160	1793349	8.12693645514
160	3578781	8.08775692505
160	26291803	8.07914257524
160	1302062	8.04892326909
160	1298517	8.01506772158
160	4195628	7.86267806504
160	2129044	7.81946794743
160	26728643	7.73187895752
160	25732103	7.71738953348
160	6026035	7.69711328463
161	2277051	6.22144765434
161	4006452	6.18464245587
161	2153599	6.14703356142
161	24859454	6.09039356695
161	2153592	6.08768306546
161	10757823	6.0384560355
161	4303640	6.02393882255
161	3002885	5.99845730137
161	10748226	5.99605957141
161	1294885	5.9942124119
162	5172470	6.6543377443
162	10777710	6.43783377889
162	1440973	6.35795539064
162	11498785	6.28553136209
162	26461145	6.24668297899
162	1460947	6.13064997315
162	1507140	6.11306852418
162	3438746	6.01438684289
162	1293373	5.98952857372
162	1476422	5.96702240085
163	26383162	7.57108987754
163	3126105	7.53149682572
163	2118235	7.51637053251
163	4202090	7.25010234174
163	5392105	7.15897036815
163	4061061	7.0971923671
163	11615886	7.08998804117
163	25782798	6.97177007556
163	2025154	6.96040193047
163	26245039	6.95884384884
164	10569151	6.41413195921
164	3199457	5.99782036104
164	3035147	5.947015231
164	1305323	5.93712112486
164	1906779	5.92248429643
164	10527275	5.86134880965
164	10758271	5.83342768109
164	10485939	5.80297171408
164	1465790	5.76346860348
164	1460919	5.74753958731
165	25846907	6.04007054363
165	7055683	6.03744740302
165	5151962	5.8954661513
165	1401342	5.8675027264
165	5157872	5.82746088367
165	4933235	5.82428428706
165	10581289	5.78588906262
165	4236817	5.736721353
165	26682874	5.71540322357
165	20152546	5.71100265182
166	1476976	5.38937333162
166	1449961	5.38126170784
166	26719562	5.33001877867
166	2210001	5.27729355827
166	1302205	5.27283700648
166	1303557	5.25309209072
166	1453575	5.22170736374
166	2073800	5.2134439914
166	6985317	5.20520582015
166	25782549	5.20517943081
167	1418199	5.90111512462
167	1456503	5.38730869196
167	1295047	5.24003511169
167	1292610	5.24003511169
167	25956789	5.13015268705
167	2269525	5.12289911031
167	1810517	5.11313245056
167	2215900	5.11209890359
167	5958623	5.10680798479
167	6026035	5.10531835052
168	4099123	5.66915538811
168	1297913	5.53253609935
168	5172470	5.49865110635
168	2277051	5.47428204038
168	1950484	5.46068207577
168	24698699	5.45450924151
168	1303388	5.4418396304
168	25843939	5.42795614573
168	2173157	5.42535907908
168	26682874	5.4107295265
169	10763906	7.10071209007
169	1460923	6.84650682209
169	1870116	6.76677205437
169	4294046	6.63177907044
169	20152546	6.63055778396
169	1308936	6.55567232179
169	2237995	6.5285983692
169	1432631	6.52640446637
169	1295518	6.52494401996
169	1892335	6.52128388455
170	25782549	7.73244818947
170	5919662	7.37411068347
170	3369383	7.29100731233
170	3017508	7.27434260867
170	26740041	7.21077814047
170	1295920	7.14851067181
170	3263410	7.11724954921
170	3676686	7.08590793081
170	1727200	7.0761803092
170	5332630	7.07408484804
171	6985317	5.59031907061
171	1303328	5.540700843
171	1470093	5.49724016669
171	26608268	5.33870885281
171	1303340	5.30085969648
171	6874729	5.29984370409
171	25831331	5.21236678744
171	4176688	5.204306791
171	3114220	5.19534929987
171	4837828	5.18989013417
172	1900321	8.40375719771
172	1859845	8.37882410071
172	1308774	8.30468060272
172	20398972	8.23114658023
172	25774760	8.15394105269
172	1464449	8.11578442446
172	2297262	8.10979834931
172	2049556	8.09370060817
172	1781149	8.02338411357
172	4195730	8.02305320847
173	3187790	8.33201322081
173	1892335	7.31027907426
173	3741764	7.30444060924
173	4861417	7.30143724813
173	10758271	7.1498006649
173	5370353	7.12308001437
173	3199457	7.06895593194
173	4718246	6.99842167964
173	26383162	6.94393725254
173	1307376	6.91049824617
174	1763916	7.59292848925
174	1493738	7.47347119175
174	6748086	6.93072047984
174	26575848	6.80668735565
174	26914297	6.53551132229
174	3582056	6.51063905038
174	6064183	6.49502370728
174	1303558	6.48352976162
174	24891524	6.38641031627
174	1301243	6.32718337817
175	21871151	6.84182404055
175	1465689	6.76649086803
175	1774231	6.75123846301
175	1759770	6.74337884544
175	1298880	6.70683364799
175	5028328	6.67390462659
175	1417233	6.59028501864
175	10549251	6.57381762736
175	25780651	6.56585456692
175	4176578	6.5161355012
176	1295740	7.86649390302
176	1304405	7.70523050839
176	1451577	7.43696311361
176	10752483	7.43696311361
176	3406437	7.36017340986
176	2272208	7.33598437647
176	1949376	7.2675928655
176	26292730	7.25609480914
176	1307049	7.2544732244
176	1456580	7.25430093389
177	4195628	8.50604534494
177	5153310	8.41901603844
